agent,expName,group,model,value,ll,param,param2
5e2b3e22a8f85318c2429121,FullPilot12,random,value,1.8165268301963806,193.86445575673662,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,perceptual,0.90863037109375,198.78578433390788,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,33.80145883560181,157.45269950039057,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,854.5637710094452,157.45269950039057,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,value,39.984375,156.87583718381688,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,perceptual,2.8547558784484863,194.6008677362371,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.025390625,199.6299510798495,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.025390625,199.6299510798495,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,value,1.0337680578231812e-07,199.6263880265072,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,perceptual,0.06671813130378723,199.61732639232713,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,700.3754950341333,151.64784770264563,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,963.9290048040532,151.64784770264563,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,value,291.3770872335881,154.37549978213147,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,perceptual,3.3375396728515625,193.86391056807685,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,523.5010894536972,243.34264780991452,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,108.48912605643272,243.34264780991452,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,value,2.2361085629138415,240.98950074103604,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,perceptual,1.4873046875,243.86880640552414,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,absolute,454.8585524689406,186.65760215883594,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute,686.8929166439921,186.65760215883594,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,value,9.649658203125,183.45994553362675,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,perceptual,0.31880532391369343,199.38674768716797,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,999.9999947845936,165.77231419912476,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,116.53386943042278,165.77231419912476,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,value,1.4677042365074158,197.35458504864067,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,perceptual,574.4354059312541,178.24573049992964,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,782.2102005308241,187.3130607508526,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,4.886284159510978e-07,187.3130607508526,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,value,0.78680419921875,198.21882619142858,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,perceptual,384.40707281118057,187.04904414637318,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.5935601943601796,195.31141906159058,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.6331842956078617,195.31141906159058,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,value,0.5344669818878174,195.6051060949032,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,perceptual,0.60406494140625,195.84606251129708,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,965.1727743148804,141.33786297891794,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,257.96470832824707,141.33786297891794,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,value,676.965413851728,189.2538690612922,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,perceptual,316.164306640625,158.03046530351435,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,2.385772705078125,197.20208873017555,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,0.010162353515625,197.20208873017555,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,value,1.7171259969472885e-09,199.62638800456378,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,perceptual,2.4690826383884996,197.178529543312,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,353.9294386967458,164.69776293847457,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,0.02453232003881567,164.69776293847457,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,value,0.27660319581627846,198.80169930590063,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,perceptual,430.77227783203125,165.1597113197974,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,119.85035347938538,132.10986766528535,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,719.8008553385735,132.10986766528535,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,value,585.6568503044546,132.25700056650263,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,perceptual,1.5336118752769607,198.54697774763557,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,617.0444946289062,184.1090874893118,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,141.80059814453125,184.1090874893118,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,value,0.60406494140625,199.0408544011008,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,perceptual,58.461875767214565,182.1561793762161,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,4.375411808490753,191.9303168064251,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,1.380929857492447,191.9303168064251,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,value,0.8390343695169236,197.7938892094548,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,perceptual,2.7664794921875,192.95131652212257,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,472.69845531787723,132.92128752712742,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,505.14554036036134,132.92128752712742,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,value,769.4155649211025,153.16473456820535,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,perceptual,11.644584185475196,175.92066756381843,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,absolute,949.3020528023153,159.2206998861855,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute,776.8552377632659,159.2206998861855,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,value,826.0317668411881,165.93057105766871,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,perceptual,186.79222663225664,186.65287245782324,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,274.256103515625,177.28707300050843,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,0.025390625,177.28707300050843,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,value,0.4044713219627738,199.09932435650848,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,perceptual,225.53473831552037,177.29025215444443,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,698.211181640625,128.6438099037973,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,78.28347778320312,128.6438099037973,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,value,999.9974517822266,182.06757543282987,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,perceptual,719.802838341333,159.19238565613938,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,194.68671160248414,146.76702920546896,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,697.5486698806453,146.76702920546896,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,value,15.0780611038208,150.60291977471928,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,perceptual,3.330915063386783,194.5200688413065,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,809.316650390625,181.4453738070278,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,555.552734375,181.4453738070278,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,value,788.8969659805298,187.89240269005745,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,perceptual,624.1560974121094,185.46634463692254,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,110.81106567382812,150.61652300018199,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,199.57666015625,150.61652300018199,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,value,434.1291431660228,158.35400840278473,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,perceptual,316.512537814604,186.02891279667853,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,3.5561242839321494e-10,173.0984302446586,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,263.01193797684664,173.0984302446586,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,value,907.7692606395576,173.0538692031586,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,perceptual,1.121826171875,198.5335460057991,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,999.0253891274333,187.46295808388655,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,301.04500317946076,187.46295808388655,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,value,1.962768809550198,194.11633455583163,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,perceptual,1.6376684919277977,197.0380554535067,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,573.4819360755728,189.18670820717222,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,3.2820571504998952e-06,189.18670820717222,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,value,1.4169929027557373,196.56878589274635,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,perceptual,209.62282818555832,189.33970144288995,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,838.058019822929,141.19289745545072,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,186.73909261036897,141.19289745545072,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,value,363.5470733642578,186.66936787515425,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,perceptual,576.5068359375,172.68822887399034,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,333.12398506260706,125.28230834222006,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,543.2355318003231,125.28230834222006,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,value,600.6799516643414,126.83849610826053,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,perceptual,4.4177352059209625,195.49696857252667,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,711.0966787338257,129.14915717310436,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,194.86303424835205,129.14915717310436,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,value,442.3400535583496,182.4659875773794,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,perceptual,188.81966533884406,164.60116485002905,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,640.1676731109619,135.45513664485276,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,107.82204151153564,135.45513664485276,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,value,826.070628490299,186.9406074107299,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,perceptual,122.88842338323593,159.39660980044232,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,1.1671831261739385,198.7050449648961,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,1.5234036254696548e-11,198.7050449648961,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,value,3.5561242839321494e-10,199.62638800178573,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,perceptual,1.1598968505859375,198.71407624814998,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,523.1048842122026,195.47617726053036,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,1.0231815394945443e-12,195.47617726053036,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,value,1.0231815394945443e-12,219.03450905694507,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,perceptual,148.86651611328125,197.06278943043515,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,1.0337680578231812e-07,151.6559715812047,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,436.46868492662907,151.6559715812047,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,value,569.7454833984375,151.55446636284933,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,perceptual,0.223358154296875,199.63336422978423,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,558.3763574250042,204.89554207973248,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,999.9999998966232,204.89554207973248,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,value,582.11083984375,205.63128464775895,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,perceptual,5.068425698544161,217.03874910988466,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,absolute,583.8136847913265,171.13300356525036,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute,677.3008241802454,171.13300356525036,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,value,698.4282840342457,180.1224633396177,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,perceptual,916.6871793177565,178.96312228707205,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,365.55215671521546,199.50779955140402,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,707.9868954788406,199.50779955140402,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,value,2.1823622584342957,195.18909786590103,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,perceptual,1.4321319460868835,200.38939788630495,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,634.395206451416,125.92915921991963,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,977.7046899795532,125.92915921991963,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,value,907.052011777123,133.74094681419922,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,perceptual,999.999831199646,196.5882100063421,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,238.4433851331596,117.02701921012822,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,999.9999999982829,117.02701921012822,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,value,442.498046875,127.74060843775479,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,perceptual,1.2055816650390625,197.2807966607989,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,4.976720902050147e-08,133.28810352938126,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,91.93511980169325,133.28810352938126,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,value,302.67967224121094,133.98918414721823,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,perceptual,0.07079613674432039,212.78927716018757,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.6750483297556116,207.47780074335324,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.7882279994163923,207.47780074335324,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,value,0.7365788979000172,207.78735894436812,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,perceptual,0.4593963623046875,208.36929812109852,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,3.5561242839321494e-10,199.62638800297682,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,3.5561242839321494e-10,199.62638800297682,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,value,1.0337680578231812e-07,199.62638831037074,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,perceptual,1.0231815394945443e-12,199.62638800126595,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,absolute,0.5369653701782227,206.308309654236,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute,0.00016880035400390625,206.308309654236,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,value,4.982948303222656e-05,206.55793736870368,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,perceptual,0.48223876953125,206.26513705616503,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,785.0921003803251,156.22937987069963,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,66.38184781992459,156.22937987069963,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,value,1.39593505859375,196.83420018464255,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,perceptual,994.8456380320713,169.44542628537175,$\beta$,beta
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,498.72286118920834,168.1871534079225,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,173.29982685762388,168.1871534079225,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,value,4.476047643687707,190.0851425767554,$\beta$,beta
66d9b86591a5610c3492d5d9,FullPilot12,combined,perceptual,317.748046875,176.16972048655012,$\beta$,beta
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,745.205697150901,133.63405449665203,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,455.04585444554687,133.63405449665203,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,value,406.7727320306003,148.51044767686787,$\beta$,beta
5484d361fdf99b0379939d5b,FullPilot12,combined,perceptual,811.9357941150665,172.27512598348727,$\beta$,beta
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,934.7512526161254,192.5681115834873,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,3.5561242839321494e-10,192.5681115834873,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,value,1.7171259969472885e-09,199.62638800350163,$\beta$,beta
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,perceptual,11.540101625025272,188.54205411611775,$\beta$,beta
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,184.5447092562681,133.67890484181027,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,778.7411647251574,133.67890484181027,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,value,912.6187899708748,140.9538694230813,$\beta$,beta
5eea537ffd89d01283ffac22,FullPilot13,combined,perceptual,3.1924871415201324,195.36425668494206,$\beta$,beta
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,755.7604420976131,156.9721061846348,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,142.86915015493287,156.9721061846348,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,value,2.232062339782715,194.07298373359214,$\beta$,beta
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,perceptual,995.9157917052507,169.02011345682402,$\beta$,beta
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,354.45579528808594,127.5001896122591,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,603.1829605102539,127.5001896122591,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,value,854.845850944519,131.75387628923002,$\beta$,beta
66ff78d78ef858fc026f7718,FullPilot13,combined,perceptual,3.6840270986896826,191.39614224453095,$\beta$,beta
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,597.8721008300781,189.2870790796623,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,168.6328125,189.2870790796623,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,value,2.4269182411223937,193.64271818264555,$\beta$,beta
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,perceptual,2.2314331641101717,195.5204878115739,$\beta$,beta
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0231815394945443e-12,198.93398225112784,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,0.00031934885703321925,198.93398225112784,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,value,1.6239937394857407e-08,198.93324085950843,$\beta$,beta
66e45c30d5be0907ea25a45b,FullPilot13,random,perceptual,1.4975666999816895e-06,198.93324127638328,$\beta$,beta
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,0.14926904439926147,185.2923321319471,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,523.8436660766602,185.2923321319471,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,value,592.449004717575,185.10476645157127,$\beta$,beta
62865e3456c142785cfad2a7,FullPilot12,combined,perceptual,0.2520301342010498,223.13324183930723,$\beta$,beta
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,3.343250274658203,296.75649064244794,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,0.000644683837890625,296.75649064244794,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,value,1.4975666999816895e-06,308.4504963647606,$\beta$,beta
65e20689e9a511366b03cc13,FullPilot13,perceptual,perceptual,3.226345593109727,296.7066548554476,$\beta$,beta
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,200.48917437835297,186.9452170697769,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,0.003930923754523974,186.9452170697769,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,value,0.9581222534179688,199.0383562033731,$\beta$,beta
63197f9b80d9c0d22597a837,FullPilot13,perceptual,perceptual,974.634765625,188.59125565817652,$\beta$,beta
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,857.9069877201691,156.7589574364004,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,234.62518085259944,156.7589574364004,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,value,554.0908203125,186.39992934346077,$\beta$,beta
66eefcfef4a122e447c654d1,FullPilot12,combined,perceptual,234.20574951171875,179.8092894415356,$\beta$,beta
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,2.184357163059758e-05,155.112967545003,$\beta_P$,beta_ff
