agent,expName,group,model,value,ll,param,param2
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,log-ratio,60.74425043463707,136.8069139678642,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,log-ratio,1.630819016695014,136.8069139678642,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675eedc3e29d31f79d612346,FullPilot14,random,independent,0.0025390624999914735,197.973736754268,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,independent,0.4350219726562443,197.973736754268,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,single,3.8895553588867102,196.7731232596176,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,log-ratio,7.520010972023009,190.4441245290312,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,log-ratio,4.982948297538314e-06,190.4441245290312,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6718b9bc107831749fa97950,FullPilot14,perceptual,independent,48.48115837574005,151.70606960026328,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,independent,2.0086765246674076e-06,151.70606960026328,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,single,14.708301635086535,171.8511414616401,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,log-ratio,82.15061413990334,135.08718491366932,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,log-ratio,1.0337672051718982e-08,135.08718491366932,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675d7c82a4e3245aa7687d52,FullPilot14,random,independent,70.6998070419766,116.98929082404399,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,independent,0.007804453000417766,116.98929082404399,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,single,0.00013585090636780706,127.53910442835576,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,log-ratio,8.105015654116862,122.71516719860102,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,log-ratio,1.0337672051718982e-08,122.71516719860102,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
63e40d7b1a88578e3c993478,FullPilot14,combined,independent,86.22255389236258,133.8850016897367,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,independent,54.47281624817733,133.8850016897367,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,single,35.00701795071363,138.98958716251957,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,log-ratio,99.99999947845936,139.32154652241766,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,log-ratio,65.08484838157892,139.32154652241766,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
677a58735c4ac72aaffc95a7,FullPilot14,random,independent,0.6154757441540539,198.63240363031304,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,independent,0.27648117667857264,198.63240363031304,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,single,0.9345092773437429,199.50799649036801,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,log-ratio,20.046718686819073,196.08543255966296,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,log-ratio,5.215406346792406e-07,196.08543255966296,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5c989ea4c7f75b0001677fa8,FullPilot14,combined,independent,99.99999794383609,131.63598941690643,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,independent,19.65815743041568,131.63598941690643,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,single,48.652571606636045,140.6736737276997,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,log-ratio,99.99999947845936,130.22848680199849,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,log-ratio,29.95216945707798,130.22848680199849,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,independent,37.24784545898437,140.1602753266809,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,independent,0.00025482177733948674,140.1602753266809,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,single,27.245911543071266,156.183035729176,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,log-ratio,56.18652098178863,136.6335973848356,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,log-ratio,1.8186888933181677,136.6335973848356,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
677b177da6c75e1c1a0d8c5f,FullPilot14,random,independent,4.982948297538314e-06,198.93324763287245,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,independent,4.982948297538314e-06,198.93324763287245,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,single,0.00025482177733948674,198.93332419993777,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,log-ratio,9.781294359732414,196.44480373912154,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,log-ratio,1.0337672051718982e-08,196.44480373912154,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,independent,26.587412977218627,139.3719672382571,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,independent,4.982948297538314e-06,139.3719672382571,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,single,77.00886230468751,162.73075452539422,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,log-ratio,67.09591190814972,136.53419243085133,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,log-ratio,0.2888134643435407,136.53419243085133,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6743a27eda56d91031757fdc,FullPilot14,combined,independent,21.072063480201173,141.8743685406983,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,independent,14.144103029696268,141.8743685406983,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,single,47.27090339660644,140.591548281573,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,log-ratio,65.35735339224338,140.05726678238406,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,log-ratio,99.99999985024334,140.05726678238406,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6751e21bab5bb259997e4c67,FullPilot14,perceptual,independent,48.311375045776366,126.64992009476114,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,independent,6.446838378337816e-05,126.64992009476114,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,single,17.918897891044615,144.66393843066143,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,log-ratio,99.80057604312897,117.59616467318568,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,log-ratio,4.982948297538314e-06,117.59616467318568,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
67628f7b4f57e91918c49e72,FullPilot14,perceptual,independent,37.42871786475989,155.43922814166922,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,independent,0.2563872013601127,155.43922814166922,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,single,7.316297149658197,180.0535040617083,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,log-ratio,26.77854704740457,152.10693407253734,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,log-ratio,0.0743447420478276,152.10693407253734,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
67055efcc9d6595c24d60bb5,FullPilot14,combined,independent,60.0384765625,129.0774652821426,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,independent,55.01923828125,129.0774652821426,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,single,14.183105468749993,158.64630489030316,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,log-ratio,63.37462052465416,158.5918595943934,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,log-ratio,99.99999998966233,158.5918595943934,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6745171138a79bddfee4e965,FullPilot14,combined,independent,89.77205734252931,120.00689432408895,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,independent,18.821446609497066,120.00689432408895,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,single,67.12546427249909,131.8319509054952,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,log-ratio,71.68121137320995,119.15958282854288,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,log-ratio,13.145561618357895,119.15958282854288,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
610a1655e385fd7341e12778,FullPilot12,perceptual,value,0.35202789306639914,198.4469262329972,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual,52.3268798828125,185.9376108657425,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,value,0.9771484374999915,196.64217135996515,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual,99.9999950170517,151.68911427333148,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,value,0.018528747558590908,194.08022128709953,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual,1.4975666573491253e-07,194.08121175263776,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,value,0.3208634734153719,204.7151027035609,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,perceptual,5.215406346792406e-07,205.17157983450707,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,value,1.6430046081542926,193.24189105038187,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual,99.99993553161622,152.69165743590503,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,value,99.9999950170517,153.4644535956054,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,perceptual,0.6720119476318303,197.2109101274738,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,value,1.9596574783325167,190.8552076405076,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual,14.87459205463528,170.03562179650174,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,value,2.3169626951217595,188.01230765953753,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,perceptual,2.0086765246674076e-06,198.93324987781762,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,value,0.9771484374999915,197.0612866481886,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual,99.9999950170517,144.69378711070405,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,value,0.13090119659899813,199.56247667688382,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,perceptual,0.6685855865478487,198.01024794123572,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,value,0.14478063583373313,198.85725490571377,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual,6.921313858032221,175.89574152720877,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,value,0.2577724769711409,232.6019622810459,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual,99.9999950170517,159.34545245334016,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,value,0.5106874465942326,194.5442342537254,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual,5.215406346792406e-07,195.4675067003834,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,value,2.4000400543212805,186.54557784831547,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual,69.687109375,145.06646159230968,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,value,1.4492248535156165,193.4300391376825,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual,99.9999950170517,172.8951454888214,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,value,4.982948297538314e-06,198.93326270445206,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,perceptual,4.982948297538314e-06,198.9332524956591,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,value,3.349713134765622,185.37553133960787,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual,70.25835990905762,177.80955776433848,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,value,1.185870933532712,195.32384458231058,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual,4.4068407058715735,183.24464602751894,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,value,0.144923400878902,217.5531142355203,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual,99.9999950170517,178.75555609349388,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,value,2.4320194244384723,187.87873930233948,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual,1.688003539612737e-05,199.62643592298068,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,value,1.0337672051718982e-08,200.31953522592013,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual,1.801390528678887,193.78891738033013,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,value,99.9999950170517,136.30839236038048,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual,1.393724942207328,194.5262225710018,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,value,2.0331814765930147,187.98116740017332,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual,12.818652343749996,154.3888470933128,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,value,0.18170919418334108,197.43312738317667,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,perceptual,5.215406346792406e-07,197.54695077680523,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,value,10.897668355703352,134.79976453428472,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual,1.688003539612737e-05,198.93336315808295,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,value,2.216824913024894,187.14227718137226,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual,31.433846068382262,146.5450831079362,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,value,7.224918597936629,151.9921996940932,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual,17.32653597593307,174.2821869797051,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,value,2.6706749916076618,184.64219880520045,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual,1.4196843862533512,195.91364053628826,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,value,0.12103404998778444,199.57289013214663,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,perceptual,0.6276596069335909,197.27157334439966,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,value,0.9771484374999915,197.23417770302382,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual,24.837733845040198,157.8945014871773,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,value,2.6848087310790945,184.3770030581112,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual,1.2689958810806203,194.07903204865337,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,value,0.1662548780441213,180.81799311246235,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual,4.982948297538314e-06,180.91141727936912,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,value,4.982948297538314e-06,246.7604002053335,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual,14.260284847021097,219.09374065281355,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,value,0.15127644538878826,197.46177292740236,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual,3.146130180358881,182.47612018802909,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,value,6.446838378337816e-05,198.93326194299908,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual,99.9999950170517,161.3757243156357,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,value,0.3204292297363196,190.25059452597418,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual,0.00025482177733948674,190.6154922455123,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,value,0.01434097290038494,311.9153154645809,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,perceptual,4.982948297538314e-06,311.9162620448489,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,value,4.982948297538314e-06,198.9332589172123,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual,1.1973724424838963,192.60429195388605,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,value,1.3317768096923785,194.96528164880993,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,perceptual,19.14866706728935,150.21425963233048,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,value,5.827495670318598,168.71736803736158,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,perceptual,8.456228446960445,165.0934724810049,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,value,12.818652343749996,128.52879243731647,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,perceptual,0.7586227416992131,197.3113953378935,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,value,2.200930404663083,186.02203251771206,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,perceptual,37.76865234375,146.06758637803918,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,value,0.2960794243961544,198.62924966543451,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,perceptual,0.16738510131835227,198.76401704283947,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,value,1.06781613826751,204.4670875753876,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,perceptual,2.4634277343749957,198.01529313205373,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,value,1.4398975372314382,193.23256679649748,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,perceptual,99.9999950170517,156.689940866495,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,value,1.224036788940424,195.45281986829005,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,perceptual,16.717089843749996,151.9186053131671,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,value,2.5732467710971747,186.04108637125915,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,perceptual,99.9999950170517,144.74435146066568,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,value,12.818652343749996,133.66742529993908,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,perceptual,1.5845185279846135,195.36433872425025,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,value,99.9999950170517,180.7465378406147,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,perceptual,0.7382549285888587,196.1926614401958,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,value,0.399616241455071,215.68363525500564,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,perceptual,0.6565933227538991,215.11678363169818,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,value,3.029395961761466,183.7766331696971,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,perceptual,13.843042105436318,162.4549326751615,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,value,15.470516031980509,137.024841124541,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,perceptual,0.523536300659174,198.64001006179902,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,value,2.1865111351013127,188.0672039714694,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,perceptual,22.150786948204036,160.58606490655416,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,value,0.6264698982238741,197.51025841907895,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,perceptual,0.6948067665100055,195.94139492710556,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,value,0.6270885467529226,190.75633971702757,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,perceptual,99.9999950170517,140.8649160036863,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,value,12.818652343749996,123.9499864868376,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,perceptual,0.7510086059570256,192.0234219874311,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,value,7.875617879629132,153.09276742912502,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,perceptual,99.99974517822267,189.07561490529238,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,value,1.688003539612737e-05,197.54700115747943,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,perceptual,1.688003539612737e-05,197.54705315752085,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,value,1.54839897155761,193.21009788971966,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,perceptual,99.9999950170517,145.37709340355727,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,value,1.333638703823084,194.15850917155723,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,perceptual,0.9771484374999915,197.10136025229693,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,value,6.563510450720784,167.46164675581642,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,perceptual,2.867779238522047,189.32874116459686,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,value,5.215406346792406e-07,199.6263887400844,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,perceptual,0.015483093261714487,199.62561671527232,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,value,12.818652343749996,152.61994180219222,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,perceptual,1.7366584777831946,190.65206608046498,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,value,0.9771484374999915,241.57867495890792,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,perceptual,0.47385406494139914,244.3821394293372,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,value,3.1579796791076618,181.9537707416551,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,perceptual,0.4591492652892981,198.43764573706284,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,value,0.9771484374999915,197.01637119398345,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,perceptual,27.583246755599973,163.9882413812037,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,value,0.5048340797424231,198.0909101620944,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,perceptual,99.9999950170517,175.9956430046827,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,value,0.38443555831908327,195.66450444849178,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,perceptual,0.37396612167357546,195.08488388296888,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,value,2.347407341003411,187.79164104868687,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,perceptual,99.9999950170517,143.69934638686507,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,value,1.688003539612737e-05,199.6264167747527,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,perceptual,1.2799293041229163,195.60666272539507,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,value,0.17490406036376527,198.8256909354149,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,perceptual,99.9999950170517,140.3781390289085,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,value,12.818652343749996,134.0141832428275,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,perceptual,0.4702373504638615,199.05980788862698,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,value,0.5791670799255328,198.40648094813832,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,perceptual,99.99974517822267,182.6899518584506,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,value,0.6843373298644977,197.25113445797524,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,perceptual,99.9999950170517,188.99571046033188,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,value,7.079211997985837,159.18793578026353,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,perceptual,99.9999950170517,163.69057452923957,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,value,99.9999950170517,181.42771940167964,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,perceptual,12.818652343749996,162.63839025908248,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,value,0.5425716400146428,198.53515827448734,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,perceptual,21.661519241333004,158.2786810892404,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,value,2.8284231167286578,183.74872325897385,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,perceptual,99.9999950170517,140.0736451653077,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,value,14.945845568180083,149.7973554716314,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,perceptual,1.8662489861249867,189.7578033745544,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,value,2.5699185609817476,188.76440717831568,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,perceptual,9.224781760573386,173.44464893433786,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,value,12.818652343749996,156.64637914170032,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,perceptual,99.9999950170517,172.6960891194524,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,value,4.3543269634246755,172.130984881544,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,perceptual,0.44616954326629354,198.48581023317024,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,value,0.9771484374999915,195.6622825423277,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,perceptual,0.4792300611734319,197.29786038938815,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,value,1.0301767289638448,195.48505253420618,$\beta$,beta
